-3.353458389974404668e+02
-5.162765799812574130e+01
-1.553443679401131021e+02
-1.194782139575905404e+02
-3.608739726576180828e+02
-1.303051985530617003e+02
-3.880425216327855082e+02
-1.513269439661459614e+02
-2.692993570637339076e+02
-3.938811809614165327e+00
-3.402386062926624390e+02
-2.837836252000641366e+02
-2.669224861886961548e+02
-1.428423854161438271e+02
-2.434538061951884913e+02
-8.117856852422760028e+01
6.820408193721334555e-01
-1.074826243692769907e+02
-6.558426278710663837e+01
-3.621547536824941744e+02
-2.305485463208205204e+02
-1.347623321954915525e+02
-3.437708989385138239e+02
-2.251626463442395050e+02
-5.677669635699780883e+02
-7.077197596257192913e+01
-2.307563732690092593e+02
-6.517219284330124651e+01
-2.098073101427334564e+01
-3.512208362054639110e+02
-3.129005944682536438e+02
-4.983633259126659141e+02
-4.403718575128690560e+01
-4.167676923969544873e+02
-4.254147871669491110e+01
-4.589782734971375362e+02
-2.779098670107301814e+02
-1.090886901832523677e+02
-4.192079900192043169e+02
-8.904639131015018449e+01
-3.347700353031959821e+02
-6.822273030301285246e+01
-1.479518376874681280e+02
-1.370445579007814558e+02
-9.691342582714787568e+01
-3.879215049511485631e+02
-1.568125076355151464e+02
-3.185287108601656882e+02
-9.640989669338570422e+01
-2.194629376267434395e+02
-4.639412636065890183e+02
-1.497920639607393412e+02
-4.631080525676929938e+02
-8.217100953180950285e+01
-3.713486532989156785e+02
-3.420851858918332482e+02
-3.140292354952492815e+02
-1.720226298074439057e+02
-4.398894500123618627e+02
-4.119787844435940087e+02
-9.287719289417935897e+01
-6.390664925080672276e+01
-3.322471093300877101e+02
-2.890622545297472925e+02
-4.798791260085777708e+02
-1.334360401430128036e+02
-9.599025541757963254e+01
-5.915569316475801998e+01
-3.624790061976471520e+02
-7.868168406495351519e+01
-1.193754222507893417e+02
-2.278780812143125445e+02
-5.900229144426133416e+02
-1.625276941392950789e+02
-8.228106435274648334e+01
-9.201797211298271861e+01
-1.901522595133267544e+02
-8.380161381377942575e+01
-1.507872269552658508e+02
-2.759776835063686349e+02
-2.553541064346325129e+02
-1.028936245398248133e+02
-2.447579965489865401e+02
-1.190537383635135598e+02
-1.492758945022314379e+02
-3.467426977555024337e+02
-3.365904010350238877e+02
-3.665335029843743087e+02
-2.761314161955222062e+02
-3.060420034428485678e+02
-8.720015412417454570e+01
-1.418673192807827377e+01
-1.807775009472805436e+02
-7.747593617986430559e+01
-1.467893574828928251e+02
-5.226840538933586231e+02
-5.090396763899589416e+01
-1.117073667383485116e+02
-2.954762075999157105e+02
-1.836012654255209782e+02
-7.859380349365925156e+01
-6.878906178063120080e+01
-3.620126230912172787e+02
-1.153705368752457048e+02
-3.177887928747833257e+01
-1.011765384108804113e+02
-5.430079145426898890e+01
-1.559216971410363044e+02
-2.639834098398511628e+02
-2.411871174753320588e+02
-6.135840902869105662e+01
-1.424132266154143736e+02
-7.975961778974337335e+01
-3.346871556741010068e+02
-1.326926209334976079e+02
-4.015790869960667919e+02
-2.822132789329812113e+02
