-1.706915802824345860e+02
-2.520787725365688345e+02
-1.697566128237855025e+02
-9.669815430827954117e+01
-2.772051555500842142e+02
-1.598841002982671284e+02
-8.259407755879108493e+01
-1.273115954197530186e+02
-2.262382602780078287e+02
-2.642236206371151184e+02
-6.232748894164264186e+01
-2.322434819420663814e+02
-3.583119253144072900e+02
-3.134566497197351964e+02
-4.776462731373321731e+02
-1.636134855802464187e+02
-1.341042856691241525e+02
-6.917854119432323046e+01
-2.626032503256362247e+02
-9.049320764077293688e+01
-1.771146696843221093e+02
-2.784864202300957459e+02
-1.793940746468219913e+02
-3.122182403698446933e+02
-2.724405138105483957e+02
-4.172833937426581770e+02
-3.095114472122992311e+02
-8.646290131654667732e+01
-1.510284380072535271e+02
-1.633872821784457585e+02
-7.655365343730098004e+01
-4.789604427080666937e+02
-4.027468617541046569e+02
-3.062058091659023376e+02
-3.654433962068176811e+02
-3.234079790656437581e+02
-4.641423607865766598e+02
-3.551790730640573770e+02
-9.454923138567205854e+01
-5.202537215342078980e+01
-8.988330579921696994e+01
-9.178922031655432079e+01
-9.561976671431366981e+01
-7.259243404339591166e+01
-3.853617653375391683e+02
-1.220535706932546987e+02
-3.144383302922697112e+02
-2.096422608857293994e+02
-7.111248108590093864e+01
-1.731444321197704710e+02
-3.771207230800624188e+02
-4.355466941858797441e+02
-5.740716389989088384e+02
-4.062853702580145523e+02
-3.596732083272108866e+02
-3.905626275320369132e+02
-1.306171015714676003e+02
-4.273791661128128112e+02
-5.746086156911115239e+01
-2.934421798770290479e+02
-3.541016228966434483e+02
-7.946541422862995319e+01
-1.020697570635390861e+02
-3.076305150501475509e+02
-1.003641999178411197e+02
-2.596460208761379249e+02
-1.153374994976448704e+02
-6.861797696696555704e+01
-2.607462377118644667e+02
-3.517260706704914810e+02
-1.151558694779597261e+02
-2.320905708458756465e+02
-1.839703481167581458e+02
-5.606207853187166279e+01
-1.002898535416619410e+02
-1.096515553051515042e+02
-1.543862611289177948e+02
-7.626186471471775974e+01
-2.966840678668747842e+02
-2.812833121908765861e+02
-2.639873370238940993e+02
-1.425291894490821960e+02
-4.967665486210791528e+02
-1.507796912553920663e+02
-7.567486029665815295e+00
-3.466413920822440105e+02
-3.562783909345513393e+02
-3.981648393812301947e+02
-3.358580527805694373e+02
-2.383474150119492947e+02
-1.328563655714702350e+02
-3.283392678366752762e+02
-3.807727682766415001e+02
-8.249352044008446683e+01
-8.944957480542110773e+01
-7.052426714789812934e+01
-1.769320656108524759e+02
-1.489947497278754440e+02
-2.280949792316536104e+02
-2.387369276750178244e+02
-1.494120651766394303e+02
-3.693757372480644676e+02
-3.280392093864576282e+02
-1.886524577199897408e+02
-8.629006236081116299e+01
-1.473123400339298144e+02
-3.010777626933980855e+02
-3.195279846553197558e+02
-3.405785999511218733e+02
-8.304867895519383580e+01
-3.008248436396924035e+02
-1.634575854503166283e+02
-8.470685028035329367e+01
-2.112458777343562701e+02
-2.723881448195490975e+02
-1.517548606257801964e+02
-9.427715241403863899e+01
-2.660277702579058428e+02
-1.163173652644319844e+02
-7.835714851210481413e+01
-2.387283747162771590e+02
-1.735593600675172468e+02
-1.479194742566686500e+02
-3.454032017445103406e+02
-1.033096039735397085e+02
-3.074643169655162183e+02
-2.149546623102812077e+02
-1.301631719967903678e+02
-2.528377853109949172e+02
-1.308025721390029616e+01
-1.965703761298116206e+02
-3.456694515073888283e+02
-5.919436559136752294e+02
-6.317121148660320529e+01
-7.393106715299555276e+01
-2.510886515216491830e+02
