-1.044188841698926780e+02
-8.355171390408207799e+01
-9.929112354333352641e+01
-1.545915757640333652e+02
-1.559849970423058494e+02
-1.234050526828260672e+02
-1.624333901255180876e+02
-1.107515895310932592e+02
-1.851351730533855005e+02
-1.017146324339925769e+02
-2.376280569264135067e+02
-1.182254578000186598e+02
-1.245632194998157161e+02
-1.250994270830873774e+02
-1.353348247195653755e+02
-1.685660553990003052e+02
-5.308857530374197609e+01
-1.183825086656053287e+02
-1.240809742987865292e+02
-2.210342280302442077e+02
-2.621926971950484813e+02
-3.787536437363446566e+02
-1.334291324153812184e+02
4.864560563286067918e+01
-1.554493444141029954e+02
-1.097792727099988355e+02
-1.565335346628553452e+02
-1.477604277909516952e+02
-1.157770766209402069e+02
-1.447729244753544435e+02
1.763473275789023376e+01
-8.177102716129533633e+01
-1.568518996235661120e+02
-1.525452895845707246e+02
-1.794378012653794485e+01
-1.309955002602638388e+02
-1.358563373202795788e+02
-6.809686102082423531e+00
-1.704885794311921359e+02
-1.030829495624575145e+02
-8.313472646706577507e+01
-1.792778934001910898e+02
-6.981860946799776002e+01
-1.447924078901826590e+02
-1.381879498145026162e+02
-2.008104600196885769e+02
-1.033245877439262017e+02
-2.127859043921750981e+02
-1.584040548204116305e+02
-7.993028358771182695e+01
-9.155048786125794891e+01
-1.126469148019576210e+02
-1.295314220010341160e+02
-9.782393652082522806e+01
-1.353213294635899047e+02
-1.733546269269511129e+02
-1.955983127227959244e+02
-1.248202988184419269e+02
-1.536942208900202331e+02
-8.759209715575474320e+01
-1.156591975481440784e+02
-1.632146991301196977e+02
-9.576168990937092929e+01
-1.674128602882886980e+02
-1.654472482298228613e+02
-1.307711886038295006e+02
-1.488999536822120149e+02
-1.402746096281340442e+02
-1.077820233396601566e+02
-1.034940544726674432e+02
-1.598673497732466160e+02
-1.103697730947553737e+02
-1.108507337642283659e+02
-1.130079797554472520e+01
-1.432020505964725885e+02
-1.093722320796726706e+02
-2.723175147767764770e+02
-1.225303887769941724e+02
1.731214232274183473e+00
-1.436673319502533843e+02
-1.379370089121050000e+02
-4.547778162251265854e+01
-8.745749201885226398e+01
-1.332379448031706488e+02
-1.341767184424024890e+02
-1.155289685486465601e+02
-1.071840916913603508e+02
-1.271338073209722808e+02
-3.051126404697465944e+01
-1.513101336203503706e+02
-1.226507506075250262e+02
-1.042905704180678299e+02
-1.596134281631053966e+02
-7.735402316754549190e+01
-1.722370949760133954e+02
-8.701761974429763313e+01
-1.139441590922406249e+02
-1.262127376043911084e+02
-1.222787308645217621e+02
-1.298395325242510694e+02
-1.166558103281796406e+02
-1.203213689943334685e+02
-1.040451440509034313e+02
-9.807290658765634817e+01
-1.610936372624790636e+02
-1.675424927322571307e+02
-1.191427086083665614e+02
-1.484713463289842252e+02
-1.819066728876008483e+02
-1.172772915012768493e+02
-1.559849040656851855e+02
-1.051103420226234988e+02
-1.899089873684565077e+02
-7.946995350861790541e+01
-1.241143301965117161e+02
-4.995707847624556734e+02
-1.446363764139782120e+02
-1.224033757894878534e+02
-1.164927849041362435e+02
-2.565387677001032785e+01
-1.104633827652671272e+02
3.298757103309662853e+01
-1.411543875700954800e+02
-1.481637692953376018e+02
-1.003758576304593078e+02
-1.413825532878151989e+02
-1.321094549516587335e+02
-1.245108757529884542e+02
-1.151899926410485051e+02
-1.387621944215964618e+02
-1.495732726655007809e+02
-1.318137875236992613e+02
-1.377331838109871285e+02
-2.952092989729150077e+02
-1.682707193980206739e+02
-9.940872421887766563e+01
-1.431350940868454984e+02
-1.000295172446978000e+02
-1.305280341194794005e+02
-1.677840095793014257e+02
-1.000046720113178509e+02
-1.354538405138382018e+02
-1.325221107646949292e+02
-2.206035766993655614e+02
-1.504441554360454631e+02
1.997480093322153039e+00
-1.364989515321013869e+02
-2.133421565494265906e+02
-1.864593708786078139e+02
-1.007317602097091225e+02
-2.454825589024270869e+02
-1.520798321098403107e+02
-1.294587322694785883e+02
-1.090458590667229117e+02
-1.261049026028334339e+02
-9.339378437275919964e+01
-1.333673274762574295e+02
-9.592704846575168176e+01
-2.142194700267301926e+02
-1.284572464839275483e+02
-8.911743629483930818e+01
-1.082326829204807979e+02
-1.333518585767620834e+02
-1.742937352741250265e+02
-1.026230123202851416e+02
-1.261472568353384531e+02
-1.061765488490117093e+02
-1.324566420010249033e+02
-1.397880746202853572e+02
-7.052308037997887880e+01
-1.840443058688426277e+02
-1.188297785431393407e+02
-9.314499640447628792e+01
-1.358911875351396361e+02
-1.326098325904166302e+02
-1.081103673923684028e+02
-1.408562224789999959e+02
-1.607304402995916917e+02
-3.534317818007006906e+01
-1.038617280499853592e+02
-1.199113201785124829e+02
-2.535926731443988160e+02
-1.195499020021545107e+02
-1.469193715869198797e+02
-1.281081816623263876e+02
-9.965766695176647261e+01
-1.338231446730810035e+02
-1.891738861028253496e+02
-1.121094263246487799e+02
-1.175544911948636155e+02
-1.156323900823437327e+02
-1.190169752090972679e+02
-1.024667969499580096e+02
-1.130879691921774395e+02
-1.290474757890647766e+02
-1.797745347258560287e+02
-1.095886064205025008e+02
-1.127615015597394432e+02
-1.529454719903228295e+02
-1.673496134124359571e+02
-1.874965853915637126e+02
-1.326406299441074452e+02
3.295232204118127584e+01
-9.470296798717615161e+01
-1.048150599381982460e+02
-1.196276349205236329e+02
-2.761974542873690552e+02
-2.139475626653632787e+02
-1.142457143164094333e+02
-2.943134220537722854e+02
2.066473957052798482e+01
-1.324142774636705440e+02
-1.382908725348542589e+02
-1.438850736155796994e+02
-1.654894428861127267e+02
-7.611064255279882218e+01
-1.085661755047006807e+02
-1.245103939571937559e+02
-1.090664620494344206e+02
-1.423409273242820348e+02
-1.352072614030027182e+02
-1.635827853561550853e+02
-1.419275168411618324e+02
-1.313329733394330958e+02
-1.053913995018348544e+02
-1.288429895381524943e+02
-1.723565320124331777e+02
-1.191790148026375959e+02
-1.298546197258754376e+02
-8.816484613466815290e+01
-1.185741669119553734e+02
-1.424633249652661959e+02
-1.491768297055521089e+02
-1.339956805400673261e+02
-1.581922667799684632e+02
-1.284501567579926586e+02
-1.186816291702044310e+02
-1.761560121737775830e+02
-8.042674646265427896e+01
-1.940634200280143489e+02
-1.442048167556618523e+02
-1.080876089524541328e+02
-1.271092102058242119e+02
-1.131618137899134950e+02
-9.325829409683885274e+01
-1.432931530160918214e+02
-1.010246504016760554e+02
-1.061850591509475095e+02
-7.606270024401145236e+01
-1.200828136105887438e+02
-1.476148316033915080e+02
-2.030396034059656358e+02
-1.130439479596191461e+02
-1.404174285551673336e+02
-1.321449696753357728e+02
-1.213029432919100969e+02
-1.464519999787068230e+02
-9.535008023165633517e+01
-1.416256182007974473e+02
-1.388969703840865861e+02
-1.547298608170517582e+02
-1.347141113213141921e+02
-1.847599664427443713e+02
-1.401273897322582229e+02
-1.065725980642285720e+02
-1.248155131853178545e+02
-1.438081108108882518e+02
-4.021735822782937220e+01
-1.744650307049575702e+02
-1.462662883202818307e+02
-1.154154471093754211e+02
-1.887924892217467630e+02
-1.715448714451010801e+02
-1.581594583642487919e+02
-1.650778652651154914e+02
-1.310564137789286292e+02
-1.147022670542969678e+02
-1.535739802325053063e+02
-1.160093576293332518e+02
-1.223868503631521207e+02
-1.426242016312852741e+02
-1.608472843941161727e+02
-1.794891381050831569e-01
-9.885656061054386612e+01
-7.589657992132069353e+01
-1.477815805873923125e+02
-1.800177451450008448e+02
-9.004379467820407967e+01
-1.441063657260885975e+02
-7.079078313452836824e+01
-1.152636413642506454e+02
-1.243282073901600882e+02
-1.700050509429456724e+02
-2.020605168190456880e+02
-1.150231887079688988e+02
-1.379603857469768968e+02
-2.655496363059598934e+02
-1.341418452224593238e+02
-1.360980012692291439e+02
-1.401589364600173724e+02
-5.346590553530312206e+01
-2.148791714349992219e+02
-9.206130472705746115e+01
-1.119751140919433254e+02
-1.022955817621867709e+02
