-9.744515033098399215e+01
-1.188797179945046310e+02
-1.530468526403423368e+02
-1.417339898713983359e+02
-1.324494077864909229e+02
-1.705838008048298491e+02
-1.559716332615778924e+02
-1.350237496818680825e+02
-2.690923771028726605e+02
-1.031962869458220240e+02
-2.081882778208904199e+02
-1.937223816195998154e+02
-1.468455600135460486e+02
-1.299836488013157805e+02
-1.391241118992832639e+02
-1.205518590690452356e+02
-1.682663436703257673e+02
-1.244678683446367415e+02
-1.276270614410307758e+02
-1.541418206579651553e+02
-1.427380302325611012e+02
-1.768785286975953568e+02
-1.405197446853055681e+02
-1.054793589907991986e+02
-1.628680405488782981e+02
-1.472175001602213626e+02
-1.063672814888186196e+02
-1.245656281449649612e+02
-9.965749733924070597e+01
-1.495844789270364288e+02
-1.127774055442771868e+02
-1.369824272678089301e+02
-2.023658687259451767e+02
-1.121356534140007994e+02
-1.210437182324108818e+02
-1.468893563529015296e+02
-1.492214360594791174e+02
-1.427608686061507797e+02
-1.012434602561052515e+02
-1.221728852357885700e+02
-1.429184460563902803e+02
-1.873853298421349223e+02
-1.765589145722865396e+02
-2.792193967852914227e+01
-1.676717057118661387e+02
-9.961419613612142143e+01
-1.428788478211919823e+02
-8.460785420490633157e+01
-1.313473471995989996e+02
-1.652329966375301638e+02
-1.912955241820238825e+02
-1.196214286436699865e+02
-9.257334101896891809e+01
-1.589427313914158049e+02
-1.070189732181965496e+02
-1.380992005807166265e+02
-1.488823023304839239e+02
-1.395228089384352188e+02
-1.141520787137978203e+02
-1.214775055636093555e+02
-1.190217386126627730e+02
-1.364901755383146167e+02
-2.291762374668846292e+01
-1.574336518910213272e+02
-1.561818356263114822e+02
-1.166546691894161825e+02
-1.496035704559930082e+02
-1.270972006048293110e+02
-1.845533958352988861e+02
-1.240500126077578216e+02
-3.922622651452829245e+01
-2.436550246109459295e+02
-1.818658918165882881e+02
-9.881293141715505612e+01
-1.783952554785335280e+02
-1.133601278875171943e+02
-1.650090248259472219e+02
-1.296914765523405606e+02
-1.369649148802373020e+02
-1.318758814918419375e+02
-1.237489739714555128e+02
-1.260532242941345658e+02
-1.179803461618993197e+02
-1.511971452380294068e+02
-1.608778424101077462e+02
-1.215515521186384831e+02
-1.307920646708497827e+02
-1.471709133749909313e+02
-1.186211601668760522e+02
-1.709860947146214869e+02
-1.551080428818419534e+02
4.066473285228767054e+00
-1.418989383753456934e+02
-1.806215873595690198e+02
-1.426540714623567396e+02
-1.429226728026310980e+02
2.885467890593906759e+01
-1.159062326587767018e+02
-1.289043892714976778e+02
-9.575536716995874542e+01
-1.562160463384436184e+02
-4.738399644912779252e+01
-1.993585367614861070e+02
-1.403309992890075932e+02
-1.454114479979552641e+02
-1.395570170071266034e+02
-1.525745108573784705e+02
-1.239509361809883785e+02
-1.285342262477903716e+02
-1.330198984583817605e+02
-1.246453969343744177e+02
-1.115978375285416746e+02
-2.373109554651146027e+02
-1.402844323026578195e+02
-1.426970916491570733e+02
-1.376196271825146766e+02
-1.446721377029407449e+02
-1.681030565315396075e+02
-1.011726567487296791e+02
-1.229582180313045399e+02
-1.075702601891146628e+02
-1.116549304338518596e+02
-1.794433241021101253e+02
-1.916784910933984349e+02
-1.158970646209924951e+02
-1.157902600666728006e+02
-1.159360524731677202e+02
-1.240403998689304927e+02
-1.347653469120570549e+02
-1.250451468648021489e+02
-1.535028258018766110e+02
-1.248710718066366354e+02
-1.451819979192522112e+02
-1.925588826031021199e+02
-1.269014491546048475e+02
-1.141881122308994634e+02
2.220080634193506341e+01
-1.523639440495649069e+02
-2.270161653902589478e+02
-1.089576838032361366e+02
-1.398740954499170641e+02
1.358727943245190772e+01
-1.156616126466900880e+02
5.959857869268549280e+01
-1.388601743473884369e+02
-1.515314492442410597e+02
-1.221375557034294133e+02
-1.118264213505961493e+02
-3.814661139995299095e+02
-1.961713666460629213e+02
-7.982066127479799889e+01
-9.727419901795926194e+01
-1.430842523844327729e+02
-1.457378959504110867e+02
-1.036424761087516515e+02
-1.408789487944834775e+02
-1.426308525095703885e+02
-2.425050543361242603e+02
-1.985005506510880480e+02
-6.575438652624522717e+01
-1.574267360806194631e+02
-1.824018373889038571e+02
-1.013558298887239317e+02
-1.391341509014863220e+02
-1.636981889827267764e+02
-1.225495797185821800e+02
-3.148130906949528196e+01
-1.885777587044177039e+02
-1.454061413785516947e+02
-1.036886578537301062e+02
-7.931839771337210721e+01
-1.465584162070000502e+02
-1.318732056439467897e+02
-1.393078664605831989e+02
-4.811630140542434475e+01
-1.039765291387886066e+02
-9.790955259207794370e+01
-9.639875488719424368e+01
-1.138962569780644003e+02
-1.145296355575995051e+02
-1.790821469094083795e-01
-1.438766709505225663e+02
-1.371704614555824833e+02
-9.833248888468529003e+01
-1.385964296683189332e+02
-1.444523617556153567e+02
-1.380140185631955774e+02
-1.736527989519196353e+02
-3.509687347441766292e+02
-1.108946970517616677e+02
-8.666129167589221538e+01
-9.362448466918941392e+01
-1.416577476726518796e+02
-1.461300733583371994e+02
-1.479163370547792056e+02
-1.258406760490810825e+02
-1.505895107960598125e+02
-6.196858357364666148e+01
-1.305611540848472600e+02
-1.134034138164846581e+02
-1.491189853905717086e+02
-1.184578816345545107e+02
-9.061978865324050503e+01
-1.308212381942296929e+02
3.553943285462310087e+01
-1.655559939830412191e+02
-1.618921924155237093e+02
-1.792621185167632234e+02
-1.061703924939128996e+02
-1.107032035817722004e+02
